Timestamp,Glucose,Glucose_Makeshift,CaloriesConsumed,CaloriesBurnt
2025-03-17 01:05:00,92.08402391614224,92.64544191281341,0.37365285354577615,7.992356380650534
2025-03-17 01:10:00,108.3933117641666,108.08226338102698,0.9279098906585849,9.1399585191074
2025-03-17 01:15:00,108.33530466308963,103.22994220542418,0.6377945089378392,9.211422036908317
2025-03-17 01:20:00,110.5160312625237,109.12744666083172,0.5953880425132461,7.856059598260776
2025-03-17 01:25:00,107.05013221393423,108.76387003686582,0.4158638100053774,9.124105961148036
2025-03-17 01:30:00,104.30856656193575,105.41122817259085,0.9634942499675604,9.201974709590376
2025-03-17 01:35:00,101.89601022330415,108.04919955789144,0.7623889345248485,8.820667551685919
2025-03-17 01:40:00,107.95753382341782,108.7076445995094,0.5694398791232169,9.259783962373612
2025-03-17 01:45:00,104.26936003242974,113.22149795620635,0.9634288103230033,9.631205050370447
2025-03-17 01:50:00,107.22209396974844,109.02608941973686,0.43643022474801396,8.834035846489567
2025-03-17 01:55:00,112.2872855630758,112.63891636051498,0.7167384042488513,8.554364011417595
2025-03-17 02:00:00,103.44725664333419,100.72401699153967,0.9896719407597024,9.261441240776922
2025-03-17 02:05:00,113.8467968036066,114.43682501855028,0.46672858667930484,9.58966095039084
2025-03-17 02:10:00,104.66999291243768,105.30580323234776,0.2684845305973229,9.387324541399762
2025-03-17 02:15:00,112.95221746606805,113.3946555736808,0.6447026961042611,8.548116853159646
2025-03-17 02:20:00,108.54378112247358,109.01545953811858,0.5687756981321945,9.449702460831327
2025-03-17 02:25:00,110.14454758709877,111.88570704214351,0.36114470896413753,8.115549151552395
2025-03-17 02:30:00,97.50899087974845,101.62128514972933,0.5538514533677753,8.247625168407074
2025-03-17 02:35:00,105.61246937224469,110.89119939112473,0.4697030519141828,7.838655981875191
2025-03-17 02:40:00,102.56172065939693,101.20492594642688,0.46031248005231507,7.714775618337817
2025-03-17 02:45:00,118.3869529995849,117.01910135688904,0.29604095008692044,9.266886484050762
2025-03-17 02:50:00,97.02566272783608,103.43094821184484,0.738180962334561,8.929833138279658
2025-03-17 02:55:00,100.27952398973989,101.96033057487631,0.470505259236231,8.773914974543167
2025-03-17 03:00:00,111.65756847159918,116.2536878268839,0.25727282823651676,7.950581678385714
2025-03-17 03:05:00,107.30991492947936,111.27413578656136,0.09205063270668745,8.149494814692147
2025-03-17 03:10:00,107.76436066030787,110.91712792540731,0.02461115627800159,7.82847394734941
2025-03-17 03:15:00,111.94770192572213,109.75092601830558,0.5737047680551066,9.1768388649338
2025-03-17 03:20:00,116.86242847920788,120.9359558571201,0.29350084330718773,9.570975276999533
2025-03-17 03:25:00,106.56265951047195,110.85023458499808,0.9016060347590252,9.373480442956197
2025-03-17 03:30:00,112.28886994657682,115.50268708507657,0.685849828589307,9.577439693493545
2025-03-17 03:35:00,112.50929206158284,115.0588312102451,0.21945140656756512,8.291966119305009
2025-03-17 03:40:00,115.37150055048683,120.91179711019014,0.8851101913756589,8.407797541545733
2025-03-17 03:45:00,112.79970633732553,116.46884002918705,0.6732577581694509,8.84800297964624
2025-03-17 03:50:00,108.39043701712075,103.15957409793151,0.7512185387327203,7.915400547965046
2025-03-17 03:55:00,100.97615145895008,100.5990261320249,0.06936324680928518,8.122079205193614
2025-03-17 04:00:00,114.26670688989508,111.54529310789128,0.27084745482137795,7.954238093621404
2025-03-17 04:05:00,112.88999165134794,117.68092487867669,0.5475814536211168,9.497505919225057
2025-03-17 04:10:00,113.86440211360299,116.63729998707537,0.6034643832218004,9.383661909364129
2025-03-17 04:15:00,113.8243636537309,117.13202096977801,0.35852029710326094,7.91850669243466
2025-03-17 04:20:00,120.50683463704819,123.8409402352955,0.511625176643945,9.63495594701193
2025-03-17 04:25:00,120.34537192721707,120.8458822524727,0.1340439988312756,7.891756828792529
2025-03-17 04:30:00,123.71775729394375,122.82291456184329,0.5320826291039384,8.479849585034179
2025-03-17 04:35:00,114.63463765740416,117.17591405019847,0.7808156247823845,8.95299886545263
2025-03-17 04:40:00,121.90557077333264,124.05155990260211,0.3228189432410684,9.134971340778096
2025-03-17 04:45:00,109.85359658737913,110.78528671455155,0.34088739149174097,8.761171135924364
2025-03-17 04:50:00,119.77858123960186,122.8654945023178,0.3464781702844424,8.097734480083293
2025-03-17 04:55:00,110.192487619049,112.36006833151522,0.0383510698070646,9.19330669455805
2025-03-17 05:00:00,120.94466607135001,115.19174101894852,0.874622957833368,7.958240725508262
2025-03-17 05:05:00,115.12792096876214,112.43526659861608,0.6148837660890979,8.635289295588187
2025-03-17 05:10:00,117.43085280823342,117.41054826174887,0.048699179168862905,8.012361703817078
2025-03-17 05:15:00,114.89568374421307,117.27246451509428,0.058569150668214665,9.164392355435972
2025-03-17 05:20:00,113.07980172152449,112.86245009542871,0.7843332763283145,8.829684954763184
2025-03-17 05:25:00,119.07876252515652,118.55177771493278,0.8015434739158686,9.676969634435189
2025-03-17 05:30:00,110.0498197343895,111.2451706104578,0.9894527334013877,8.242265887193003
2025-03-17 05:35:00,114.27826537800415,113.75419846518547,0.6456730758721002,7.969986365498574
2025-03-17 05:40:00,120.43471579474598,126.5542106668692,0.11288219274803535,8.047206072169041
2025-03-17 05:45:00,116.25513848035251,125.33771660118238,0.7033787816786445,8.286315927055458
2025-03-17 05:50:00,109.27153963242614,113.88402010327414,0.5576418320945108,8.442050121768196
2025-03-17 05:55:00,108.93618123170928,109.51596915989708,0.6314499726651838,8.534319995167175
2025-03-17 06:00:00,121.59660845100998,126.19812878087289,0.09456809393931442,14.076066558232558
2025-03-17 06:05:00,117.99574484332715,114.7466508302429,0.22767370538536025,17.387882401863816
2025-03-17 06:10:00,127.19474396217235,131.22021949293298,0.8062540776596234,14.08837944321121
2025-03-17 06:15:00,128.69333044069126,130.81765523524223,0.04521423339683117,16.396981124883794
2025-03-17 06:20:00,125.00267466942634,128.81237474835865,0.2522884514654862,13.802158268759781
2025-03-17 06:25:00,115.1490680050051,114.02032920372555,0.34638389877350895,14.390251725234354
2025-03-17 06:30:00,116.17367371565678,120.09193981934376,0.5033050117673717,16.29193895073486
2025-03-17 06:35:00,110.57121458210682,110.91940329506427,0.12108776000819987,14.115242389687179
2025-03-17 06:40:00,106.57872014975624,106.96981721972782,0.948883300526941,13.724196758817166
2025-03-17 06:45:00,112.06631871122205,113.3963653983985,0.9533812106388613,15.748478355279078
2025-03-17 06:50:00,116.6087316318016,118.61579690680608,0.8565311635000982,17.30631715939486
2025-03-17 06:55:00,124.12957828234819,121.7955332665551,0.5490977198389423,14.62583373460574
2025-03-17 07:00:00,109.06487317519664,110.80059045960513,0.32951947279870697,9.273537639193808
2025-03-17 07:05:00,109.02654582999733,108.79781099975239,0.4436050530293384,9.000412337618354
2025-03-17 07:10:00,107.64596088015313,112.89328884605567,0.9669119481217894,8.78196056724029
2025-03-17 07:15:00,117.94112392015322,114.66699884945712,0.2997896840243992,9.101117635869132
2025-03-17 07:20:00,109.8491426778846,107.19896144092719,0.9448605082301249,8.711688983190767
2025-03-17 07:25:00,113.20761689252029,114.48659098491459,0.8529631329237888,8.500020584269572
2025-03-17 07:30:00,108.3620267912876,109.81606533287723,5.497206551800861,8.19015375668434
2025-03-17 07:35:00,128.26086850510174,131.73423642925326,5.766029207035331,8.574171189923955
2025-03-17 07:40:00,115.24322130001863,115.25696881369466,4.901501726984964,9.643040450892073
2025-03-17 07:45:00,104.06003030675373,108.36974321522366,5.595618167153311,8.97209871479936
2025-03-17 07:50:00,103.12160657563683,108.60279501953197,4.855090166075012,7.91486876317274
2025-03-17 07:55:00,106.86734807105566,106.71603269230985,4.397636141342236,8.224716064303584
2025-03-17 08:00:00,119.79724545069665,119.22044911362269,5.073230189536653,9.008289233516553
2025-03-17 08:05:00,116.32184087100794,116.17779613684341,5.847886499113655,9.645753888053337
2025-03-17 08:10:00,117.78914894193879,121.1143554148401,5.060534156143777,9.01571103582555
2025-03-17 08:15:00,112.96702176845814,116.81268776557845,4.7617893734832215,8.079626733911224
2025-03-17 08:20:00,106.34010135241572,108.2660248849083,5.2942044610503,9.583263222014597
2025-03-17 08:25:00,118.3853793579975,124.38426611189051,4.072045562766434,7.742478703817762
2025-03-17 08:30:00,116.08553761583276,117.06623282298295,0.09103206386104201,9.190821569505895
2025-03-17 08:35:00,101.0339226730153,101.21824592714162,0.0850360458110514,9.116058311071205
2025-03-17 08:40:00,112.06298664022076,109.81346286516572,0.718462657217519,9.394757725881652
2025-03-17 08:45:00,105.04464915772293,99.02177268693976,0.5282808234184694,8.769080067590242
2025-03-17 08:50:00,104.3687608289729,103.2092883017501,0.8045300239718931,7.741191729553439
2025-03-17 08:55:00,115.6280480150011,119.94555873498231,0.8208684293947968,9.256060772017555
2025-03-17 09:00:00,112.83127016007813,113.51580232616773,0.5187163431991174,8.690973020020978
2025-03-17 09:05:00,110.37939429341677,111.23485694440627,0.9438898150715879,9.562849148065787
2025-03-17 09:10:00,118.6440662309403,122.5741593036763,0.7961271944433164,9.635888562247048
2025-03-17 09:15:00,112.01036886842223,108.5480035877391,0.2386952161758712,8.273868254044256
2025-03-17 09:20:00,112.73553576133273,112.99181226372801,0.910380769065333,9.286145381746298
2025-03-17 09:25:00,106.62212738640963,111.26576408104592,0.3123282694094448,8.40576876791541
2025-03-17 09:30:00,114.35421007855882,112.04938638282951,0.7744997989988891,9.651730731214528
2025-03-17 09:35:00,107.3078506116146,107.25873531898196,0.9151410474373183,9.649881824169373
2025-03-17 09:40:00,104.89649547682093,103.48427450998854,0.8087868218595373,8.69810100823929
2025-03-17 09:45:00,106.56931395831356,108.06416568299282,0.1417455721317229,7.912847528611251
2025-03-17 09:50:00,103.37724431659889,103.1863442452047,0.9397459801836747,8.040423034916255
2025-03-17 09:55:00,117.23668532376337,120.46834355769548,0.620817149572119,8.0262865855975
2025-03-17 10:00:00,109.98171351245908,113.85451235051794,0.19293096773447493,9.004767885909228
2025-03-17 10:05:00,105.8651296632543,108.60778907796433,0.5469570275318674,8.997370021518778
2025-03-17 10:10:00,109.42878228788815,106.26991920080997,0.07743079301013922,8.870369186776319
2025-03-17 10:15:00,97.73565010329051,97.38775778004256,0.8164345858412768,8.108882473546023
2025-03-17 10:20:00,110.71384866237891,113.7549228668497,0.34044090100108937,8.663057418476567
2025-03-17 10:25:00,111.65939723501955,113.58845619915925,0.5456939931160133,8.71403388626064
2025-03-17 10:30:00,107.31969264774557,108.88840014711566,0.6876394443432651,9.144455768099661
2025-03-17 10:35:00,98.98783022934181,95.94451983319665,0.19627034352704686,7.870462987304233
2025-03-17 10:40:00,100.6365333441601,101.85939152216278,0.04353004027000962,9.16647440817416
2025-03-17 10:45:00,109.40741410073308,112.52796919740932,0.5584240027417687,9.092910619847963
2025-03-17 10:50:00,100.41086756234093,100.35446071477813,0.3110464329631797,7.779656163698622
2025-03-17 10:55:00,106.95066513839814,115.46670932779573,0.4982959742966293,7.880352758457092
2025-03-17 11:00:00,103.54593725520462,110.04289268884135,0.20205788902261468,7.946076832739303
2025-03-17 11:05:00,100.45116744582525,102.55847110809833,0.4597022577210822,8.509627293259635
2025-03-17 11:10:00,104.80234176385005,101.29846291525092,0.36869716055434887,7.994995611545321
2025-03-17 11:15:00,104.03176382176777,99.62401678114097,0.6924926019305866,8.29017178304672
2025-03-17 11:20:00,114.37883814682334,111.28051234878767,0.025312144515173607,9.524455637765971
2025-03-17 11:25:00,91.66379525539432,96.99307713713667,0.4027489812134363,7.776415379631194
2025-03-17 11:30:00,95.25842047047782,94.50647609326111,0.5334895822136816,8.1577741128581
2025-03-17 11:35:00,104.78928358005267,105.18770551486652,0.24108077333804645,8.215589882796154
2025-03-17 11:40:00,106.51273910928796,109.86897516837018,0.4043649588849303,8.56280276382872
2025-03-17 11:45:00,96.23692156283106,104.84071389243755,0.3037204064371323,7.916648398773958
2025-03-17 11:50:00,109.80807138675713,112.64994324527083,0.01999447390010478,8.999739009669826
2025-03-17 11:55:00,106.05386495968926,110.21811313633907,0.9786078206999045,9.311854870412837
2025-03-17 12:00:00,107.07936248780607,105.89389056743009,11.110604928962674,9.547855205752239
2025-03-17 12:05:00,101.00805359803967,98.9986041111533,11.228723439099532,8.501879722497941
2025-03-17 12:10:00,98.30564207388235,102.82044567425504,12.302617592384765,8.214972640957132
2025-03-17 12:15:00,96.61492197373607,101.96985954686272,10.11341956639634,8.232065401738366
2025-03-17 12:20:00,102.18772486033048,99.0089432354033,10.575852147753034,8.749432738638175
2025-03-17 12:25:00,102.39920935153573,100.43475046597993,9.299116075293362,8.625918266388862
2025-03-17 12:30:00,96.9456495797177,97.12120286922038,12.298823522529077,7.905924762037627
2025-03-17 12:35:00,96.85526952557674,97.41662946053407,10.548900692222098,9.032063408457219
2025-03-17 12:40:00,91.98159911370956,91.88942283872586,12.871311670480917,8.20911085741149
2025-03-17 12:45:00,106.73058701090729,103.62641170626453,11.14243413873172,7.907663853827777
2025-03-17 12:50:00,95.76433400638975,101.45281106107478,9.286271725855803,8.724087597370515
2025-03-17 12:55:00,94.08590086563909,90.55850824320241,9.753288703666934,8.387878359352237
2025-03-17 13:00:00,92.31828903647344,92.94021816248528,0.27274469967098336,8.677588450097465
2025-03-17 13:05:00,96.75933756100586,97.14587031860474,0.19653505133092553,8.847059897386261
2025-03-17 13:10:00,102.99300898336467,100.44704128409462,0.7458384429280852,9.360290171468653
2025-03-17 13:15:00,93.03086160299223,92.85442306584629,0.2566383326905197,9.14358779511314
2025-03-17 13:20:00,92.67740422890252,94.36558804384808,0.2097587174760046,7.928568473428512
2025-03-17 13:25:00,95.35132883464505,98.8014855111721,0.5790537100394584,9.028086674125765
2025-03-17 13:30:00,89.21042566111656,86.17489966240524,0.5722611076434789,8.009263522517463
2025-03-17 13:35:00,94.20855991040726,97.4402387240754,0.4324120157864989,9.360178150081643
2025-03-17 13:40:00,99.58020500330859,94.29710633132439,0.4811684886632517,9.631667867103575
2025-03-17 13:45:00,99.3949656659358,102.6861051492363,0.7902367654035071,9.432800033675372
2025-03-17 13:50:00,94.14314509260592,93.49014486593617,0.7520945269413691,7.900803618020542
2025-03-17 13:55:00,94.2196438778221,100.57478532815522,0.306921541273214,8.231044698089018
2025-03-17 14:00:00,90.28351112750255,86.68826658166464,0.5234072592086599,8.442882226248491
2025-03-17 14:05:00,99.64183905432485,100.52953585473165,0.12154756143783263,9.631495519769183
2025-03-17 14:10:00,87.79963586429216,95.66034091831699,0.1711775777113136,7.98364087857551
2025-03-17 14:15:00,90.5038313804562,92.7002569111982,0.1980584967132345,8.049828382929544
2025-03-17 14:20:00,93.76666647270505,96.08851510608116,0.47899720715640437,8.638897476171886
2025-03-17 14:25:00,90.7347174923403,89.20217044738857,0.020115383828869127,8.404746162508305
2025-03-17 14:30:00,94.55705698504762,99.76075453251693,0.7780569624163779,9.271277631968916
2025-03-17 14:35:00,89.28006365390497,92.3615497676211,0.3839101208267469,9.020741527937634
2025-03-17 14:40:00,92.32537154230927,99.97901286076767,0.4618700591097976,8.525851543666967
2025-03-17 14:45:00,92.87344913826966,95.4138313142545,0.9990563993678394,8.055007836036221
2025-03-17 14:50:00,90.33476916321715,88.33972280537007,0.3953367274324603,8.344580802212695
2025-03-17 14:55:00,81.5965637461177,79.40664028307022,0.2344969194898333,8.311610847432423
2025-03-17 15:00:00,96.53138744084977,100.11107997814618,0.26194115411201635,8.96528420774408
2025-03-17 15:05:00,83.72347400052622,85.07895967731773,0.8727763092232689,8.403137833478846
2025-03-17 15:10:00,83.62733972054527,83.19025369653973,0.2534458676755176,9.1960902409194
2025-03-17 15:15:00,93.82448263164187,88.00707976092747,0.6751123172050695,9.32639869449087
2025-03-17 15:20:00,85.08718977251463,89.60376024330982,0.9811299725795087,8.991140837900323
2025-03-17 15:25:00,83.07494960927374,84.38327210069897,0.5957919934958847,8.395002921537671
2025-03-17 15:30:00,84.17227134834806,83.30908796377827,0.6669222548973941,8.952308472606749
2025-03-17 15:35:00,89.69978619093025,88.87226113979973,0.7560482386801929,9.281517151231018
2025-03-17 15:40:00,89.85581015160166,86.94747364667944,0.6475566915480405,7.7226576269925555
